# # Converted from R02.dat: 2θ (λ=0.25995 Å) → Q → 2θ (λ=1.54 Å)
 114.440115  0.000187  0.000488
 114.507773  0.000163  0.000457
 114.575493  0.000147  0.000433
 114.643274  0.000136  0.000416
 114.711118  0.000129  0.000406
 114.779023  0.000124  0.000398
 114.846992  0.000120  0.000392
 114.915022  0.000117  0.000386
 114.983116  0.000115  0.000383
 115.051272  0.000113  0.000380
 115.119492  0.000111  0.000377
 115.187775  0.000110  0.000375
 115.256122  0.000109  0.000374
 115.324533  0.000108  0.000372
 115.393008  0.000108  0.000371
 115.461546  0.000107  0.000370
 115.530150  0.000107  0.000369
 115.598818  0.000107  0.000369
 115.667551  0.000106  0.000368
 115.736349  0.000106  0.000367
 115.805212  0.000105  0.000367
 115.874141  0.000105  0.000367
 115.943135  0.000105  0.000367
 116.012195  0.000105  0.000366
 116.081322  0.000105  0.000366
 116.150515  0.000105  0.000366
 116.219774  0.000105  0.000365
 116.289101  0.000105  0.000366
 116.358494  0.000105  0.000366
 116.427954  0.000105  0.000365
 116.497482  0.000105  0.000366
 116.567078  0.000106  0.000366
 116.636742  0.000106  0.000366
 116.706473  0.000106  0.000366
 116.776273  0.000106  0.000367
 116.846142  0.000106  0.000367
 116.916079  0.000107  0.000367
 116.986086  0.000107  0.000367
 117.056162  0.000107  0.000368
 117.126307  0.000107  0.000368
 117.196522  0.000107  0.000368
 117.266807  0.000108  0.000368
 117.337163  0.000108  0.000369
 117.407588  0.000109  0.000370
 117.478085  0.000109  0.000370
 117.548652  0.000110  0.000371
 117.619291  0.000110  0.000372
 117.690001  0.000111  0.000373
 117.760783  0.000113  0.000375
 117.831637  0.000114  0.000377
 117.902562  0.000116  0.000380
 117.973561  0.000118  0.000384
 118.044632  0.000122  0.000389
 118.115776  0.000126  0.000396
 118.186993  0.000132  0.000405
 118.258283  0.000141  0.000418
 118.329648  0.000155  0.000438
 118.401086  0.000180  0.000473
 118.472598  0.000242  0.000547
 118.544185  0.000451  0.000756
 118.615847  0.001020  0.001157
 118.687583  0.001663  0.001492
 118.759395  0.002099  0.001690
 118.831283  0.001851  0.001598
 118.903246  0.001359  0.001378
 118.975285  0.000790  0.001057
 119.047401  0.000351  0.000708
 119.119593  0.000237  0.000586
 119.191863  0.000184  0.000518
 119.264209  0.000161  0.000487
 119.336633  0.000147  0.000467
 119.409134  0.000137  0.000453
 119.481714  0.000131  0.000444
 119.554372  0.000126  0.000437
 119.627108  0.000122  0.000432
 119.699924  0.000119  0.000428
 119.772818  0.000116  0.000426
 119.845792  0.000114  0.000423
 119.918846  0.000112  0.000422
 119.991980  0.000111  0.000421
 120.065194  0.000110  0.000420
 120.138489  0.000109  0.000421
 120.211864  0.000109  0.000421
 120.285321  0.000108  0.000421
 120.358859  0.000107  0.000421
 120.432480  0.000107  0.000422
 120.506182  0.000106  0.000422
 120.579967  0.000106  0.000423
 120.653834  0.000105  0.000423
 120.727785  0.000104  0.000423
 120.801819  0.000104  0.000423
 120.875937  0.000104  0.000415
 120.950138  0.000104  0.000408
 121.024424  0.000104  0.000404
 121.098795  0.000104  0.000401
 121.173251  0.000103  0.000398
 121.247792  0.000103  0.000395
 121.322419  0.000102  0.000392
 121.397131  0.000102  0.000390
 121.471930  0.000102  0.000389
 121.546815  0.000102  0.000388
 121.621788  0.000102  0.000386
 121.696848  0.000102  0.000385
 121.771995  0.000101  0.000383
 121.847231  0.000101  0.000382
 121.922554  0.000101  0.000381
 121.997967  0.000101  0.000380
 122.073468  0.000101  0.000379
 122.149059  0.000101  0.000379
 122.224739  0.000101  0.000378
 122.300510  0.000101  0.000377
 122.376371  0.000101  0.000377
 122.452323  0.000101  0.000377
 122.528366  0.000101  0.000377
 122.604500  0.000101  0.000377
 122.680727  0.000102  0.000378
 122.757045  0.000102  0.000378
 122.833457  0.000102  0.000377
 122.909961  0.000103  0.000378
 122.986559  0.000103  0.000379
 123.063250  0.000105  0.000381
 123.140036  0.000107  0.000384
 123.216916  0.000109  0.000388
 123.293891  0.000114  0.000397
 123.370961  0.000124  0.000414
 123.448127  0.000158  0.000466
 123.525389  0.000266  0.000606
 123.602748  0.000414  0.000757
 123.680203  0.000512  0.000841
 123.757756  0.000700  0.000982
 123.835407  0.000713  0.000990
 123.913155  0.000564  0.000880
 123.991002  0.000322  0.000664
 124.068948  0.000178  0.000494
 124.146994  0.000136  0.000432
 124.225139  0.000119  0.000404
 124.303384  0.000112  0.000393
 124.381730  0.000109  0.000386
 124.460177  0.000106  0.000382
 124.538726  0.000104  0.000378
 124.617376  0.000103  0.000375
 124.696129  0.000102  0.000374
 124.774985  0.000101  0.000372
 124.853943  0.000101  0.000371
 124.933006  0.000100  0.000370
 125.012172  0.000100  0.000368
 125.091443  0.000099  0.000367
 125.170819  0.000099  0.000367
 125.250301  0.000099  0.000366
 125.329889  0.000099  0.000366
 125.409583  0.000098  0.000365
 125.489384  0.000098  0.000364
 125.569292  0.000098  0.000364
 125.649308  0.000098  0.000364
 125.729432  0.000099  0.000366
 125.809666  0.000099  0.000365
 125.890008  0.000097  0.000363
 125.970460  0.000097  0.000362
 126.051023  0.000097  0.000361
 126.131696  0.000097  0.000361
 126.212481  0.000097  0.000361
 126.293377  0.000097  0.000361
 126.374386  0.000096  0.000360
 126.455507  0.000096  0.000360
 126.536742  0.000096  0.000360
 126.618091  0.000096  0.000360
 126.699554  0.000096  0.000359
 126.781131  0.000096  0.000359
 126.862825  0.000096  0.000359
 126.944634  0.000096  0.000359
 127.026559  0.000096  0.000360
 127.108602  0.000096  0.000360
 127.190762  0.000096  0.000359
 127.273041  0.000096  0.000358
 127.355438  0.000096  0.000358
 127.437954  0.000096  0.000358
 127.520590  0.000096  0.000358
 127.603347  0.000096  0.000358
 127.686224  0.000096  0.000359
 127.769223  0.000096  0.000359
 127.852344  0.000096  0.000358
 127.935588  0.000096  0.000359
 128.018955  0.000096  0.000359
 128.102446  0.000097  0.000360
 128.186062  0.000098  0.000362
 128.269802  0.000099  0.000364
 128.353669  0.000101  0.000366
 128.437661  0.000103  0.000371
 128.521781  0.000108  0.000380
 128.606028  0.000126  0.000409
 128.690404  0.000246  0.000573
 128.774908  0.000337  0.000671
 128.859541  0.000403  0.000733
 128.944305  0.000412  0.000742
 129.029200  0.000398  0.000728
 129.114226  0.000324  0.000657
 129.199384  0.000226  0.000549
 129.284675  0.000174  0.000481
 129.370099  0.000140  0.000431
 129.455658  0.000128  0.000412
 129.541351  0.000122  0.000403
 129.627180  0.000119  0.000398
 129.713145  0.000117  0.000394
 129.799247  0.000114  0.000389
 129.885486  0.000112  0.000385
 129.971864  0.000110  0.000382
 130.058381  0.000108  0.000379
 130.145037  0.000107  0.000376
 130.231834  0.000105  0.000373
 130.318772  0.000104  0.000371
 130.405853  0.000103  0.000369
 130.493076  0.000103  0.000368
 130.580442  0.000102  0.000368
 130.667953  0.000103  0.000368
 130.755609  0.000102  0.000368
 130.843410  0.000102  0.000367
 130.931359  0.000102  0.000366
 131.019454  0.000102  0.000366
 131.107698  0.000101  0.000366
 131.196091  0.000101  0.000365
 131.284633  0.000100  0.000364
 131.373326  0.000100  0.000363
 131.462171  0.000100  0.000363
 131.551168  0.000099  0.000362
 131.640318  0.000099  0.000361
 131.729622  0.000098  0.000360
 131.819080  0.000098  0.000360
 131.908695  0.000098  0.000359
 131.998466  0.000098  0.000359
 132.088395  0.000097  0.000358
 132.178482  0.000097  0.000357
 132.268728  0.000096  0.000356
 132.359134  0.000096  0.000356
 132.449702  0.000096  0.000355
 132.540431  0.000096  0.000355
 132.631323  0.000096  0.000355
 132.722380  0.000096  0.000355
 132.813601  0.000096  0.000355
 132.904988  0.000096  0.000355
 132.996541  0.000095  0.000354
 133.088263  0.000095  0.000353
 133.180153  0.000095  0.000353
 133.272213  0.000094  0.000353
 133.364443  0.000094  0.000352
 133.456845  0.000095  0.000353
 133.549421  0.000094  0.000352
 133.642169  0.000094  0.000352
 133.735093  0.000094  0.000352
 133.828193  0.000094  0.000352
 133.921470  0.000094  0.000351
 134.014924  0.000094  0.000351
 134.108558  0.000094  0.000352
 134.202373  0.000095  0.000353
 134.296368  0.000095  0.000353
 134.390546  0.000094  0.000352
 134.484908  0.000093  0.000350
 134.579454  0.000093  0.000349
 134.674187  0.000093  0.000349
 134.769106  0.000093  0.000349
 134.864214  0.000093  0.000349
 134.959512  0.000092  0.000349
 135.055000  0.000092  0.000348
 135.150680  0.000092  0.000349
 135.246553  0.000093  0.000349
 135.342620  0.000093  0.000349
 135.438883  0.000096  0.000356
 135.535344  0.000101  0.000364
 135.632002  0.000101  0.000364
 135.728860  0.000100  0.000363
 135.825919  0.000095  0.000353
 135.923179  0.000093  0.000349
 136.020644  0.000093  0.000349
 136.118313  0.000092  0.000348
 136.216189  0.000092  0.000348
 136.314272  0.000092  0.000348
 136.412564  0.000092  0.000348
 136.511067  0.000092  0.000348
 136.609781  0.000092  0.000348
 136.708709  0.000092  0.000348
 136.807852  0.000092  0.000348
 136.907211  0.000092  0.000348
 137.006788  0.000093  0.000348
 137.106584  0.000093  0.000348
 137.206601  0.000093  0.000349
 137.306841  0.000093  0.000349
 137.407304  0.000093  0.000349
 137.507993  0.000093  0.000349
 137.608909  0.000093  0.000349
 137.710054  0.000093  0.000349
 137.811430  0.000093  0.000348
 137.913038  0.000093  0.000349
 138.014879  0.000093  0.000349
 138.116956  0.000093  0.000349
 138.219270  0.000093  0.000350
 138.321824  0.000093  0.000350
 138.424618  0.000094  0.000350
 138.527654  0.000094  0.000351
 138.630936  0.000095  0.000352
 138.734463  0.000095  0.000352
 138.838238  0.000095  0.000353
 138.942264  0.000095  0.000353
 139.046541  0.000096  0.000355
 139.151072  0.000097  0.000356
 139.255859  0.000098  0.000357
 139.360904  0.000099  0.000359
 139.466208  0.000100  0.000361
 139.571774  0.000101  0.000363
 139.677604  0.000102  0.000365
 139.783700  0.000104  0.000368
 139.890065  0.000105  0.000371
 139.996699  0.000108  0.000376
 140.103605  0.000111  0.000381
 140.210787  0.000116  0.000389
 140.318245  0.000123  0.000401
 140.425982  0.000137  0.000422
 140.534000  0.000159  0.000456
 140.642302  0.000214  0.000529
 140.750890  0.000367  0.000692
 140.859767  0.000609  0.000891
 140.968934  0.000899  0.001083
 141.078395  0.000910  0.001090
 141.188151  0.000690  0.000948
 141.298206  0.000466  0.000780
 141.408561  0.000284  0.000609
 141.519220  0.000199  0.000510
 141.630185  0.000164  0.000462
 141.741458  0.000139  0.000426
 141.853043  0.000128  0.000409
 141.964942  0.000121  0.000397
 142.077158  0.000116  0.000389
 142.189694  0.000112  0.000383
 142.302553  0.000109  0.000378
 142.415737  0.000107  0.000374
 142.529249  0.000105  0.000370
 142.643093  0.000103  0.000367
 142.757272  0.000102  0.000365
 142.871788  0.000101  0.000363
 142.986645  0.000101  0.000362
 143.101846  0.000100  0.000361
 143.217394  0.000099  0.000359
 143.333292  0.000098  0.000357
 143.449545  0.000097  0.000356
 143.566154  0.000097  0.000356
 143.683124  0.000097  0.000356
 143.800458  0.000097  0.000355
 143.918160  0.000096  0.000354
 144.036234  0.000096  0.000354
 144.154682  0.000096  0.000354
 144.273509  0.000096  0.000354
 144.392719  0.000096  0.000353
 144.512314  0.000095  0.000352
 144.632301  0.000095  0.000352
 144.752681  0.000095  0.000352
 144.873460  0.000095  0.000352
 144.994641  0.000095  0.000352
 145.116229  0.000095  0.000352
 145.238228  0.000095  0.000352
 145.360642  0.000095  0.000352
 145.483476  0.000095  0.000352
 145.606734  0.000095  0.000351
 145.730421  0.000095  0.000351
 145.854541  0.000095  0.000351
 145.979099  0.000095  0.000351
 146.104101  0.000095  0.000351
 146.229550  0.000095  0.000351
 146.355452  0.000095  0.000352
 146.481813  0.000096  0.000353
 146.608636  0.000096  0.000354
 146.735929  0.000097  0.000355
 146.863695  0.000098  0.000356
 146.991941  0.000098  0.000357
 147.120672  0.000099  0.000358
 147.249893  0.000100  0.000360
 147.379612  0.000101  0.000362
 147.509833  0.000103  0.000365
 147.640562  0.000106  0.000370
 147.771807  0.000113  0.000382
 147.903572  0.000128  0.000406
 148.035866  0.000159  0.000453
 148.168693  0.000186  0.000490
 148.302062  0.000196  0.000502
 148.435978  0.000207  0.000515
 148.570449  0.000199  0.000506
 148.705483  0.000177  0.000476
 148.841085  0.000143  0.000428
 148.977264  0.000119  0.000390
 149.114028  0.000110  0.000375
 149.251383  0.000104  0.000364
 149.389339  0.000102  0.000360
 149.527904  0.000100  0.000357
 149.667085  0.000099  0.000355
 149.806891  0.000098  0.000353
 149.947331  0.000098  0.000352
 150.088413  0.000098  0.000352
 150.230148  0.000097  0.000351
 150.372545  0.000097  0.000350
 150.515612  0.000096  0.000349
 150.659360  0.000096  0.000348
 150.803798  0.000096  0.000347
 150.948938  0.000096  0.000347
 151.094790  0.000096  0.000347
 151.241364  0.000096  0.000347
 151.388672  0.000096  0.000347
 151.536724  0.000096  0.000346
 151.685534  0.000096  0.000346
 151.835112  0.000096  0.000346
 151.985471  0.000096  0.000345
 152.136624  0.000096  0.000345
 152.288584  0.000096  0.000345
 152.441364  0.000096  0.000345
 152.594977  0.000095  0.000344
 152.749438  0.000095  0.000344
 152.904762  0.000095  0.000343
 153.060963  0.000095  0.000343
 153.218056  0.000095  0.000343
 153.376058  0.000095  0.000343
 153.534985  0.000095  0.000343
 153.694853  0.000095  0.000343
 153.855680  0.000096  0.000344
 154.017483  0.000096  0.000344
 154.180282  0.000096  0.000344
 154.344094  0.000096  0.000345
 154.508939  0.000097  0.000346
 154.674839  0.000097  0.000346
 154.841812  0.000098  0.000347
 155.009882  0.000099  0.000349
 155.179070  0.000099  0.000350
 155.349399  0.000100  0.000351
 155.520893  0.000101  0.000353
 155.693578  0.000102  0.000355
 155.867477  0.000104  0.000358
 156.042618  0.000106  0.000361
 156.219029  0.000109  0.000366
 156.396737  0.000113  0.000373
 156.575772  0.000118  0.000381
 156.756166  0.000128  0.000397
 156.937949  0.000152  0.000433
 157.121155  0.000224  0.000526
 157.305818  0.000367  0.000672
 157.491975  0.000522  0.000802
 157.679662  0.000580  0.000845
 157.868919  0.000557  0.000829
 158.059786  0.000481  0.000770
 158.252306  0.000366  0.000671
 158.446523  0.000252  0.000557
 158.642483  0.000180  0.000470
 158.840234  0.000145  0.000422
 159.039828  0.000130  0.000401
 159.241317  0.000123  0.000389
 159.444758  0.000118  0.000381
 159.650208  0.000114  0.000375
 159.857729  0.000112  0.000371
 160.067387  0.000110  0.000369
 160.279249  0.000109  0.000367
 160.493386  0.000110  0.000368
 160.709875  0.000112  0.000375
 160.928796  0.000113  0.000386
 161.150234  0.000111  0.000387
 161.374278  0.000108  0.000385
 161.601023  0.000104  0.000381
 161.830571  0.000102  0.000380
 162.063030  0.000101  0.000382
 162.298513  0.000101  0.000383
 162.537143  0.000100  0.000384
 162.779052  0.000100  0.000386
 163.024379  0.000099  0.000387
 163.273275  0.000099  0.000388
 163.525901  0.000098  0.000388
 163.782433  0.000098  0.000390
 164.043057  0.000098  0.000392
 164.307978  0.000098  0.000393
 164.577418  0.000098  0.000395
 164.851618  0.000097  0.000396
 165.130840  0.000097  0.000397
 165.415374  0.000097  0.000399
 165.705537  0.000097  0.000401
 166.001678  0.000097  0.000403
 166.304186  0.000097  0.000405
 166.613493  0.000098  0.000407
 166.930079  0.000098  0.000408
 167.254490  0.000098  0.000410
 167.587337  0.000098  0.000413
 167.929318  0.000098  0.000415
 168.281234  0.000099  0.000417
 168.644008  0.000099  0.000420
 169.018715  0.000100  0.000423
 169.406623  0.000101  0.000426
 169.809239  0.000102  0.000429
 170.228380  0.000103  0.000433
 170.666272  0.000105  0.000438
 171.125691  0.000107  0.000444
 171.610172  0.000110  0.000452
 172.124339  0.000115  0.000462
 172.674441  0.000123  0.000481
 173.269282  0.000141  0.000517
 173.921984  0.000219  0.000646
 174.653697  0.000315  0.000776
 175.502823  0.000600  0.001076
 176.555118  0.000832  0.001271
 178.126291  0.001015  0.001409
 180.000000  0.000985  0.001394
 180.000000  0.000757  0.001226
 180.000000  0.000410  0.000906
 180.000000  0.000249  0.000708
 180.000000  0.000160  0.000569
 180.000000  0.000135  0.000525
 180.000000  0.000122  0.000500
 180.000000  0.000114  0.000485
 180.000000  0.000109  0.000476
 180.000000  0.000105  0.000470
 180.000000  0.000103  0.000466
 180.000000  0.000101  0.000462
 180.000000  0.000098  0.000459
 180.000000  0.000097  0.000457
 180.000000  0.000096  0.000457
 180.000000  0.000095  0.000455
 180.000000  0.000094  0.000455
 180.000000  0.000094  0.000455
 180.000000  0.000093  0.000455
 180.000000  0.000093  0.000457
 180.000000  0.000093  0.000457
 180.000000  0.000092  0.000458
 180.000000  0.000092  0.000459
 180.000000  0.000092  0.000459
 180.000000  0.000091  0.000459
 180.000000  0.000091  0.000459
 180.000000  0.000091  0.000461
 180.000000  0.000090  0.000462
 180.000000  0.000090  0.000463
 180.000000  0.000090  0.000464
 180.000000  0.000090  0.000465
 180.000000  0.000089  0.000466
 180.000000  0.000089  0.000466
 180.000000  0.000089  0.000467
 180.000000  0.000089  0.000469
 180.000000  0.000089  0.000471
 180.000000  0.000089  0.000472
 180.000000  0.000088  0.000473
 180.000000  0.000088  0.000473
 180.000000  0.000088  0.000474
 180.000000  0.000087  0.000475
 180.000000  0.000087  0.000476
 180.000000  0.000087  0.000478
 180.000000  0.000087  0.000479
 180.000000  0.000087  0.000481
 180.000000  0.000087  0.000482
 180.000000  0.000087  0.000483
 180.000000  0.000087  0.000484
 180.000000  0.000086  0.000485
 180.000000  0.000086  0.000487
 180.000000  0.000086  0.000488
 180.000000  0.000086  0.000490
 180.000000  0.000086  0.000492
 180.000000  0.000086  0.000493
 180.000000  0.000086  0.000495
 180.000000  0.000086  0.000496
 180.000000  0.000086  0.000498
 180.000000  0.000086  0.000499
 180.000000  0.000086  0.000501
 180.000000  0.000086  0.000504
 180.000000  0.000086  0.000505
 180.000000  0.000086  0.000506
 180.000000  0.000086  0.000508
 180.000000  0.000086  0.000509
 180.000000  0.000085  0.000510
 180.000000  0.000085  0.000513
 180.000000  0.000086  0.000515
 180.000000  0.000086  0.000517
 180.000000  0.000086  0.000519
 180.000000  0.000085  0.000519
 180.000000  0.000085  0.000521
 180.000000  0.000085  0.000522
 180.000000  0.000085  0.000524
 180.000000  0.000085  0.000527
 180.000000  0.000085  0.000528
 180.000000  0.000085  0.000531
 180.000000  0.000085  0.000532
 180.000000  0.000085  0.000535
 180.000000  0.000085  0.000537
 180.000000  0.000085  0.000539
 180.000000  0.000085  0.000541
 180.000000  0.000085  0.000543
 180.000000  0.000085  0.000545
 180.000000  0.000085  0.000547
 180.000000  0.000085  0.000548
 180.000000  0.000085  0.000550
 180.000000  0.000085  0.000553
 180.000000  0.000085  0.000555
 180.000000  0.000085  0.000557
 180.000000  0.000085  0.000559
 180.000000  0.000085  0.000562
 180.000000  0.000086  0.000566
 180.000000  0.000086  0.000568
 180.000000  0.000085  0.000570
 180.000000  0.000086  0.000572
 180.000000  0.000086  0.000577
 180.000000  0.000087  0.000582
 180.000000  0.000087  0.000585
 180.000000  0.000088  0.000589
 180.000000  0.000088  0.000592
 180.000000  0.000088  0.000594
 180.000000  0.000088  0.000596
 180.000000  0.000088  0.000601
 180.000000  0.000089  0.000607
 180.000000  0.000090  0.000612
 180.000000  0.000091  0.000619
 180.000000  0.000093  0.000627
 180.000000  0.000095  0.000639
 180.000000  0.000101  0.000659
 180.000000  0.000115  0.000708
 180.000000  0.000140  0.000784
 180.000000  0.000194  0.000928
 180.000000  0.000220  0.000992
 180.000000  0.000220  0.000997
 180.000000  0.000205  0.000966
 180.000000  0.000177  0.000902
 180.000000  0.000136  0.000795
 180.000000  0.000118  0.000745
 180.000000  0.000107  0.000710
 180.000000  0.000101  0.000694
 180.000000  0.000098  0.000687
 180.000000  0.000096  0.000683
 180.000000  0.000095  0.000683
 180.000000  0.000094  0.000683
 180.000000  0.000093  0.000684
 180.000000  0.000092  0.000684
 180.000000  0.000091  0.000685
 180.000000  0.000091  0.000688
 180.000000  0.000091  0.000693
 180.000000  0.000091  0.000697
 180.000000  0.000091  0.000698
 180.000000  0.000091  0.000701
 180.000000  0.000091  0.000704
 180.000000  0.000091  0.000707
 180.000000  0.000091  0.000713
 180.000000  0.000092  0.000718
 180.000000  0.000092  0.000722
 180.000000  0.000092  0.000726
 180.000000  0.000092  0.000729
 180.000000  0.000091  0.000733
 180.000000  0.000092  0.000738
 180.000000  0.000092  0.000742
 180.000000  0.000091  0.000745
 180.000000  0.000091  0.000747
 180.000000  0.000091  0.000751
 180.000000  0.000091  0.000755
 180.000000  0.000090  0.000758
 180.000000  0.000090  0.000761
 180.000000  0.000090  0.000764
 180.000000  0.000090  0.000771
 180.000000  0.000090  0.000775
 180.000000  0.000090  0.000779
 180.000000  0.000089  0.000783
 180.000000  0.000089  0.000788
 180.000000  0.000089  0.000793
 180.000000  0.000089  0.000798
 180.000000  0.000089  0.000803
 180.000000  0.000090  0.000811
 180.000000  0.000091  0.000821
 180.000000  0.000091  0.000830
 180.000000  0.000092  0.000836
 180.000000  0.000093  0.000849
 180.000000  0.000095  0.000866
 180.000000  0.000099  0.000886
 180.000000  0.000104  0.000915
 180.000000  0.000113  0.000964
 180.000000  0.000135  0.001060
 180.000000  0.000168  0.001191
 180.000000  0.000201  0.001315
 180.000000  0.000234  0.001430
 180.000000  0.000258  0.001512
 180.000000  0.000244  0.001484
 180.000000  0.000218  0.001415
 180.000000  0.000181  0.001301
 180.000000  0.000130  0.001110
 180.000000  0.000110  0.001029
 180.000000  0.000100  0.000991
 180.000000  0.000095  0.000975
 180.000000  0.000092  0.000969
 180.000000  0.000090  0.000967
 180.000000  0.000089  0.000968
 180.000000  0.000088  0.000975
 180.000000  0.000088  0.000980
 180.000000  0.000087  0.000988
 180.000000  0.000087  0.000994
 180.000000  0.000087  0.001004
 180.000000  0.000086  0.001012
 180.000000  0.000086  0.001020
 180.000000  0.000085  0.001029
 180.000000  0.000085  0.001040
 180.000000  0.000085  0.001051
 180.000000  0.000085  0.001063
 180.000000  0.000085  0.001072
 180.000000  0.000085  0.001088
 180.000000  0.000086  0.001105
 180.000000  0.000086  0.001118
 180.000000  0.000085  0.001129
 180.000000  0.000084  0.001138
 180.000000  0.000083  0.001154
 180.000000  0.000083  0.001166
 180.000000  0.000084  0.001186
 180.000000  0.000084  0.001207
 180.000000  0.000084  0.001222
 180.000000  0.000083  0.001236
 180.000000  0.000083  0.001254
 180.000000  0.000083  0.001279
 180.000000  0.000084  0.001304
 180.000000  0.000084  0.001328
 180.000000  0.000084  0.001351
 180.000000  0.000083  0.001371
 180.000000  0.000083  0.001402
 180.000000  0.000083  0.001434
 180.000000  0.000083  0.001464
 180.000000  0.000083  0.001508
 180.000000  0.000083  0.001562
 180.000000  0.000083  0.001620
 180.000000  0.000083  0.001655
 180.000000  0.000082  0.001690
 180.000000  0.000082  0.001716
 180.000000  0.000082  0.001744
 180.000000  0.000083  0.001808
 180.000000  0.000084  0.001866
 180.000000  0.000084  0.001945
 180.000000  0.000084  0.002022
 180.000000  0.000084  0.002099
 180.000000  0.000083  0.002208
 180.000000  0.000084  0.002307
 180.000000  0.000084  0.002410
 180.000000  0.000084  0.002498
 180.000000  0.000084  0.002552
 180.000000  0.000083  0.002644
 180.000000  0.000083  0.002730
 180.000000  0.000083  0.002841
 180.000000  0.000083  0.002974
 180.000000  0.000084  0.003102
 180.000000  0.000083  0.003274
 180.000000  0.000081  0.003401
 180.000000  0.000079  0.003596
 180.000000  0.000080  0.003894
 180.000000  0.000082  0.004214
 180.000000  0.000082  0.004775
 180.000000  0.000082  0.005311
 180.000000  0.000082  0.006341
 180.000000  0.000079  0.008181
 180.000000  0.000077  0.012061
